0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,filename,genre
-368.5205383300781,124.25440216064453,-31.574644088745117,17.583703994750977,2.324991226196289,-5.945176601409912,-11.797774314880371,-5.52202844619751,-5.396873474121094,-1.3089094161987305,-8.424348831176758,-3.6169049739837646,2.2096312046051025,72.1512451171875,21.62385368347168,20.646427154541016,13.383340835571289,13.155191421508789,9.188350677490234,14.898807525634766,11.205219268798828,11.90832233428955,6.199280261993408,7.706857681274414,11.45521354675293,14.406908988952637,0.3352380692958832,0.24741016328334808,0.36139237880706787,0.2701859176158905,0.46463245153427124,0.3177839517593384,0.20734496414661407,0.23473061621189117,0.15832923352718353,0.2158758044242859,0.21419216692447662,0.19153867661952972,0.36704590916633606,0.23305165767669678,0.30732524394989014,0.2497696578502655,0.36081773042678833,0.29117658734321594,0.2714381515979767,0.27445918321609497,0.19484692811965942,0.2548598349094391,0.2722071409225464,0.18109868466854095,16.97309271746895,22.16326989281085,24.429481901047957,25.26915558331485,24.915527019420228,23.72250857169304,27.680659066042363,3.7293748835444713,4.424796526455073,4.016339152750477,3.5529132255119023,3.1486256624084494,3.0566217237643936,4.664580735456705,0.11629294565793925,0.08927677426774958,-0.026502880963590023,0.016124406067779654,0.01996039984211639,-0.03882900199646523,0.25256968406088665,0.22788080594257176,0.10659234339262474,0.1742025996456467,0.06454633700447773,0.06328414166353896,1329.4563630678226,331.430471871493,0.07881720381380511,0.0338743182056408,classical.00041.wav,classical
-160.66152954101562,164.2650909423828,-48.74266815185547,1.6567884683609009,-7.611865520477295,-2.663522720336914,-11.042241096496582,-7.000247955322266,-8.097651481628418,1.2511178255081177,-5.369691848754883,-4.13939094543457,-5.426858425140381,49.330711364746094,21.957468032836914,13.591569900512695,10.566089630126953,9.974674224853516,5.770914077758789,5.677387237548828,6.073256969451904,6.308941841125488,6.620763778686523,7.233339309692383,6.828030109405518,7.739151954650879,0.28111326694488525,0.15588144958019257,0.19329068064689636,0.1721029281616211,0.5790697932243347,0.21509689092636108,0.15761840343475342,0.29777637124061584,0.2406223565340042,0.43210941553115845,0.13525277376174927,0.28195658326148987,0.28904303908348083,0.1698543131351471,0.298254132270813,0.10271532833576202,0.3764447569847107,0.20273251831531525,0.19144213199615479,0.34380632638931274,0.1880897879600525,0.3907075524330139,0.09130123257637024,0.2756647765636444,16.51608340888883,19.283109158593664,21.81424501177656,23.267559811363963,26.54969697164096,23.493513496723942,17.664351553416132,4.678592223455179,4.023570260476962,4.084806672190382,3.131213831375669,2.873036989288487,2.7111118909996548,3.073649162962076,0.3264287759886486,0.02142159254676304,-0.013778489092308343,0.20146704862814171,0.03913386983330511,-0.003425804987412322,0.1255579927447833,0.2627004900459371,0.2598952589347869,0.22474963902207593,0.08885712386691977,0.07882102811694046,1326.2905913173308,189.1789308006531,0.09386497754204894,0.0167178318330432,classical.00042.wav,classical
-249.65216064453125,161.55921936035156,10.154520034790039,-3.057677745819092,-0.5735790133476257,-2.0703811645507812,-12.197369575500488,-8.612417221069336,-14.639437675476074,-12.048641204833984,-12.293453216552734,-7.161873817443848,-7.880726337432861,60.414306640625,23.964839935302734,26.700305938720703,12.871499061584473,8.850318908691406,7.252873420715332,7.803410053253174,7.632672309875488,6.823554515838623,7.326919078826904,6.745288848876953,7.69191837310791,6.600218296051025,0.10373800247907639,0.05864821374416351,0.21183714270591736,0.3653622567653656,0.13899944722652435,0.17456598579883575,0.10676631331443787,0.24970075488090515,0.13247954845428467,0.1453883796930313,0.46673157811164856,0.13770820200443268,0.27173998951911926,0.08180445432662964,0.27389052510261536,0.40505969524383545,0.14470991492271423,0.28767791390419006,0.13050846755504608,0.36167821288108826,0.2260419726371765,0.14834173023700714,0.4135400354862213,0.11683598160743713,17.43563586494445,19.367833018136146,26.029009158734084,25.66738491050769,24.22189056718047,17.30641067406327,14.91024818471998,4.218470842689591,4.411121365900305,5.140523115309394,3.990790888472513,3.8087074518538238,3.873315504133031,2.1689761553399043,-0.28706844617588895,0.3162828343231758,0.14520412058454604,-0.2182067125993914,0.04583320532898418,-0.02822300357645415,0.23419013001610797,0.1763230334376639,0.3249407064907306,0.3044145999153908,0.1489652510785767,0.1324477944265194,1063.396723083687,346.1330971816046,0.05100896352958237,0.015060946101964552,classical.00043.wav,classical
-402.208251953125,153.97674560546875,-15.228629112243652,15.294281005859375,-3.0716235637664795,-3.1837263107299805,-9.759970664978027,-17.30577278137207,-12.305009841918945,-7.918074607849121,-7.099394798278809,-0.2957211434841156,1.5226651430130005,53.851654052734375,35.92515563964844,17.92683219909668,14.156744003295898,11.803560256958008,11.683760643005371,12.963947296142578,12.156578063964844,11.653281211853027,13.175477027893066,11.230742454528809,11.547259330749512,11.06312084197998,0.35311055183410645,0.2085960954427719,0.18069131672382355,0.3758917450904846,0.2212046980857849,0.2741405665874481,0.20318834483623505,0.2661232352256775,0.2115890085697174,0.15682978928089142,0.3934081196784973,0.18229278922080994,0.3691997230052948,0.25805342197418213,0.17522776126861572,0.35456985235214233,0.22470398247241974,0.3515033423900604,0.2696674168109894,0.3041078746318817,0.2605895698070526,0.16804096102714539,0.3818477690219879,0.14001215994358063,17.769753719478473,21.50668739696446,26.36118453093425,27.06660950187778,28.19803003322001,25.808404251540217,19.491208386364395,3.747828108939205,4.6447292883476,5.226115232079462,4.886922281334477,5.015438170503168,4.190653399642864,3.3934246279082494,-0.31176094773668844,0.17549193144053096,0.16900140829009777,0.04518444921321839,0.0368959671833123,0.08620623378078163,0.20267256934389802,0.18328754149341211,0.26664035502746314,0.31032272451938536,0.10091020305022336,0.1080825593120268,1181.884073002171,339.02081736989834,0.0717101248308198,0.023308171189069072,classical.00044.wav,classical
-171.08477783203125,156.8987579345703,-21.833309173583984,5.326319694519043,-4.069915294647217,-3.731566905975342,-8.900291442871094,-4.936922550201416,-7.900486946105957,-5.393338680267334,-9.340079307556152,-6.605034351348877,-7.787570476531982,40.51166915893555,15.885854721069336,12.6422700881958,13.717567443847656,10.524205207824707,8.855968475341797,9.366180419921875,9.3385009765625,10.177827835083008,9.757665634155273,11.008125305175781,9.355059623718262,9.518248558044434,0.23919542133808136,0.13167881965637207,0.20788410305976868,0.20481117069721222,0.33351022005081177,0.29090365767478943,0.2422376424074173,0.25495588779449463,0.1745118647813797,0.28567206859588623,0.19294211268424988,0.27567341923713684,0.30863624811172485,0.16078998148441315,0.2849835157394409,0.24459931254386902,0.3437887132167816,0.33691731095314026,0.29232272505760193,0.32631054520606995,0.17423725128173828,0.3192606568336487,0.2372353971004486,0.3132421672344208,17.483907169140373,18.758775189956165,23.00965371723472,24.076169086582794,25.0465944021268,21.523007456461706,16.26296481777685,4.717451484557632,4.650699760784433,4.741554143317907,3.6250213081127076,2.807318565965556,3.0908574601353904,2.663350700922093,0.17757565862950161,0.06037713591813385,0.009619763199812923,0.033338896505391256,-0.00289086176983019,0.007261898981120742,0.1892328953680455,0.25994641832421955,0.29287788719963387,0.2634075147745417,0.1298720161185543,0.11082515977584642,1176.9449938974453,158.86276003281358,0.06226149338942308,0.01592389446269857,classical.00045.wav,classical
-85.30834197998047,118.44306182861328,-31.477153778076172,20.28232765197754,-4.417633533477783,6.912192344665527,-10.952411651611328,-1.6223390102386475,-7.3614726066589355,-3.0186848640441895,-4.444011688232422,-1.4172890186309814,-4.253397464752197,23.538211822509766,19.34638214111328,8.536205291748047,6.204716682434082,7.173853874206543,6.540209770202637,5.561977386474609,5.137331008911133,5.218152046203613,6.805747032165527,5.307215213775635,6.655067443847656,6.014109134674072,0.18718820810317993,0.39000576734542847,0.5800110697746277,0.3247033953666687,0.33475518226623535,0.2757960855960846,0.2590218186378479,0.3475301265716553,0.42159342765808105,0.4297221899032593,0.36054369807243347,0.25121480226516724,0.14399302005767822,0.2780017852783203,0.33235272765159607,0.20718735456466675,0.31995919346809387,0.23188544809818268,0.21505649387836456,0.283862441778183,0.3013690412044525,0.28488102555274963,0.27256831526756287,0.21426016092300415,17.17842447420976,14.227127820210741,18.463324214165702,19.850168924091765,20.714607933310106,20.557243272984973,21.250464183121835,4.112654031011185,3.469644016900242,3.501688152393321,2.520404534006637,2.3589879178164512,2.447462427273858,2.7346243969506823,0.052341554371843416,0.02171319665320497,0.003110991612980972,-0.08982173711124865,-0.020123674911711943,-0.0465106889510085,0.14228193152924232,0.10987956725242044,0.08519361769882122,0.19937833568275604,0.07335687727955244,0.03846523409765515,1878.4940039517187,292.9234253778635,0.11157585315158546,0.024554528050219095,classical.00046.wav,classical
-436.85821533203125,154.08042907714844,-19.861963272094727,20.182659149169922,3.1738953590393066,0.4509458541870117,-6.527718544006348,-4.608914852142334,-10.058647155761719,-6.1566314697265625,-4.533360004425049,-2.7670462131500244,-5.211670875549316,61.45833206176758,12.900430679321289,13.242061614990234,12.201449394226074,9.854696273803711,8.432355880737305,6.731014251708984,5.979908466339111,7.657118797302246,8.136521339416504,8.222322463989258,7.584932327270508,7.697721004486084,0.25869280099868774,0.2498616874217987,0.23660889267921448,0.19758690893650055,0.47278067469596863,0.23247364163398743,0.3713313341140747,0.19657045602798462,0.12578418850898743,0.19598142802715302,0.13447754085063934,0.4287460446357727,0.2556731402873993,0.28027981519699097,0.30321288108825684,0.16836662590503693,0.39024925231933594,0.16879934072494507,0.3692878186702728,0.22065667808055878,0.14629152417182922,0.22524121403694153,0.09479918330907822,0.37750712037086487,19.732631529452377,20.660649303751956,24.891294601712318,25.228980754401885,24.04609531756536,20.66175501395601,15.88336090991676,3.764780881522319,4.019509517578407,3.768531221350907,3.774095926678895,3.388441008518492,3.2144826437254412,1.611570952746549,0.3251640220892461,-0.1727492952306026,0.06806708229467999,0.02125214205907865,0.00862227261979511,-0.006449444744284335,0.12870139851639334,0.1986748372441231,0.27375250203874074,0.2687002935910504,0.09052063683044602,0.10320625435048215,1174.3248424595008,154.74206032062506,0.06634016398395205,0.020505426587569795,classical.00047.wav,classical
-124.04525756835938,148.5956573486328,-21.58146858215332,17.421335220336914,-1.4155149459838867,4.123947620391846,-7.020776271820068,-5.144728183746338,-5.845648288726807,5.024510383605957,-6.226354122161865,-1.9116531610488892,-0.9001436829566956,93.69091033935547,50.0908317565918,20.49960708618164,14.910451889038086,10.774565696716309,10.634051322937012,6.652751445770264,7.851434707641602,8.757650375366211,7.485095500946045,6.26426887512207,7.217855930328369,7.428874492645264,0.22266484797000885,0.2644590437412262,0.31562694907188416,0.4324735403060913,0.3264709413051605,0.22343772649765015,0.3041890859603882,0.19914601743221283,0.30354729294776917,0.29209089279174805,0.3291715681552887,0.34331050515174866,0.20491626858711243,0.27757689356803894,0.2818205952644348,0.35790935158729553,0.311148464679718,0.1995520442724228,0.3082199692726135,0.1840170919895172,0.28887856006622314,0.28010061383247375,0.2816105782985687,0.32475122809410095,18.09064221299929,16.96053939221032,20.780943060030538,21.898810919405538,24.387024629239665,21.912741809110198,18.488842016726355,4.414306494038931,4.0443020158323035,4.269574243299404,3.296084414559604,4.436848473124097,3.2134039823210125,3.3336105136775758,-0.06345031556206966,-0.12585994319575747,0.08346305527425381,-0.01992138697267062,-0.016297938738734977,0.037281794147009044,0.24484837326871664,0.14685829673299935,0.20549698624130663,0.19190380972426058,0.07688539094493643,0.0902307518275971,1514.0972710756876,741.0930473622703,0.08720002350983797,0.042809755214332376,classical.00048.wav,classical
-98.35357666015625,98.35549926757812,-20.490530014038086,18.82003402709961,-2.095781087875366,2.665037155151367,-7.311517238616943,-3.590113639831543,-7.989523887634277,-1.9183744192123413,-4.731997489929199,0.6237760782241821,-2.5930845737457275,58.76277542114258,23.708694458007812,11.123618125915527,11.126567840576172,7.019292831420898,5.511250972747803,6.156050682067871,5.338572025299072,5.832286357879639,6.700017929077148,7.774080276489258,6.0509772300720215,6.295280456542969,0.5672501921653748,0.22129181027412415,0.278729110956192,0.20264935493469238,0.3409086763858795,0.3195980191230774,0.2697980999946594,0.5040020942687988,0.23177875578403473,0.24236756563186646,0.19719646871089935,0.3638124167919159,0.3905003070831299,0.14822973310947418,0.2726033926010132,0.15671958029270172,0.3206791579723358,0.31489625573158264,0.17775501310825348,0.3547876179218292,0.17943088710308075,0.23732738196849823,0.19212964177131653,0.2551362216472626,17.61610652905403,14.318739338603297,18.580806869159282,20.06895169529106,19.323272513120994,18.124760654866094,16.0741903814105,4.924314660190211,3.76384410733006,4.0058627520875145,3.6283943917376553,3.363249227707465,2.9238040713863835,2.0579751512826148,0.12304702536042017,0.17371985651775534,0.0922539422170319,0.08993999616188156,0.0072158326974489,0.0098634214667047,0.09150403979252526,0.11524807890245217,0.16843389191386346,0.15519821484963434,0.06859991770773102,0.0983299714670105,2224.8938399288413,581.4579951465357,0.10944642813951239,0.034268275734998674,classical.00049.wav,classical
-449.5513000488281,151.49676513671875,-12.753422737121582,44.25980758666992,6.250194549560547,4.054498672485352,-1.4762167930603027,-1.6236227750778198,-2.486520528793335,-4.285675525665283,-9.663298606872559,-1.3531811237335205,0.13567714393138885,67.903564453125,21.3248348236084,11.52849006652832,6.75330114364624,6.189103126525879,4.561262130737305,5.537025451660156,6.125690460205078,5.406210422515869,4.388281345367432,4.688258171081543,5.044164657592773,6.928432941436768,0.5364033579826355,0.6131538152694702,0.22302751243114471,0.15458247065544128,0.12131679058074951,0.22327443957328796,0.25293803215026855,0.2596296966075897,0.2832822799682617,0.19475384056568146,0.3753904402256012,0.19437606632709503,0.35125815868377686,0.33445438742637634,0.16257619857788086,0.22832103073596954,0.10985246300697327,0.2422046661376953,0.2691904902458191,0.20681102573871613,0.29705971479415894,0.181404247879982,0.3607970178127289,0.10936465114355087,16.167728174522527,17.30902944088103,23.36036160287203,21.855693139898015,20.720962640683087,20.62672470857894,16.095310792228595,3.465063242128911,4.205683267328981,4.279176040497976,3.0380232551966673,2.553866544336082,2.016846257975981,1.3774052066983262,-0.3015823702199437,-0.04107653710363484,-0.09853696813360331,-0.05793848058190099,0.05896043691412289,0.013205178613916369,0.11380341870672718,0.2480070578030131,0.20113264038350362,0.3338667333572144,0.08867823610634104,0.06680836576114928,1170.256219376788,220.528715298869,0.04948709698859242,0.014754870963676456,classical.00050.wav,classical
