,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,filename,genre,cluster
179,-437.6044006347656,170.93153381347656,7.419581413269043,-3.083472967147827,0.7893821001052856,-11.128748893737791,-12.522781372070312,-6.907835960388184,-5.858702182769775,-8.461236953735352,-8.481487274169922,-8.339387893676758,-7.378574848175049,63.8968391418457,28.72031784057617,25.70355987548828,11.270919799804688,11.72512912750244,11.461706161499023,11.06106185913086,10.545693397521973,13.923299789428713,11.24615478515625,12.618072509765623,14.727922439575195,11.223578453063965,0.1216877698898315,0.1035579815506935,0.3032593727111816,0.3554381430149078,0.1276108622550964,0.1959655582904815,0.1406735777854919,0.1820056736469268,0.287203848361969,0.227968543767929,0.4088299572467804,0.1591297388076782,0.2296821624040603,0.150203064084053,0.3416887521743774,0.3616288602352142,0.1310052722692489,0.2943414449691772,0.230443075299263,0.2511110603809356,0.3612072169780731,0.2222170084714889,0.3956566154956817,0.1861541122198104,14.75606253173177,17.16370892840314,22.318450386878165,24.297560571791035,24.11957996897153,21.63952166175409,17.475062047527583,4.762772696942998,4.109987199511477,5.034437735718882,4.095474230044745,4.112516954015323,3.565250358527971,3.656286089739309,-0.1991033098655363,0.1350063602496527,0.0702145835049796,-0.1588423613650466,-0.0234235395825455,-0.0060585650113177,0.1853994221510073,0.1676683880415699,0.1863545466742007,0.2372246231853279,0.1015461641958365,0.0960688751834225,790.5070052979679,180.08964226711484,0.0520882425802397,0.0190979652232529,classical.00079.wav,classical,2
180,-549.5697021484375,156.96531677246094,6.631246089935303,34.40244674682617,13.249272346496582,5.748277187347412,5.040782451629639,-3.007295846939087,2.0624196529388428,3.073666572570801,2.017580270767212,3.243807554244995,5.667016506195068,87.90896606445312,39.00671005249024,23.349197387695312,8.66694450378418,8.041802406311035,8.443490028381348,9.02974796295166,8.611963272094727,7.3123250007629395,5.533473968505859,6.55085039138794,5.528713703155518,4.157081604003906,0.3672295808792114,0.3343808054924011,0.395323634147644,0.4814546704292297,0.493137925863266,0.3854209184646606,0.5560379028320312,0.5250975489616394,0.2924772799015045,0.2733587026596069,0.5734979510307312,0.5794690251350403,0.2668896019458771,0.2701048552989959,0.2645536065101623,0.2995425164699554,0.3429392576217651,0.3220083713531494,0.2963823080062866,0.3014795184135437,0.2412930428981781,0.2399735152721405,0.3144436776638031,0.2774840891361236,15.99821882618036,16.599278242668124,21.064907101929723,16.908624764990186,16.67054392755805,17.055350105543813,14.021218985097086,3.759206848724874,4.58310286777307,5.853435692322028,3.767336948720319,3.194389096620742,2.9520016705694427,1.2510150023380997,0.0473653897214573,-0.0666413071110613,0.1331200093966933,0.0309855725302173,0.0347358559472318,-0.0045713311949368,0.1619974986281533,0.1845918271962567,0.1979790122049736,0.1505317310854727,0.0636615830252508,0.0822121127567505,973.535586661692,306.92917788960494,0.03153360341744,0.0112431517807905,classical.00080.wav,classical,3
181,-374.6519775390625,153.8229217529297,-21.55977249145508,20.833045959472656,7.00267219543457,-3.945375204086304,-2.516514778137207,-2.805234670639038,-4.292778491973877,-4.506134986877441,-5.757115364074707,-4.259789943695068,-3.845601558685303,55.696720123291016,24.231054306030277,15.03514003753662,9.681347846984863,8.234355926513672,8.29235553741455,10.10320281982422,7.823112964630127,8.206547737121582,7.692093849182129,7.01636266708374,5.963479995727539,6.97898006439209,0.1606208533048629,0.3595048487186432,0.4196627736091614,0.2222781628370285,0.3441300392150879,0.218642920255661,0.3619920909404754,0.2219053953886032,0.2078796029090881,0.2484356313943863,0.1574052721261978,0.2787960171699524,0.1430976241827011,0.325154572725296,0.3599540889263153,0.188195988535881,0.3602787852287292,0.1809496879577636,0.363421231508255,0.2678985893726349,0.2352511882781982,0.2974661886692047,0.1684168577194214,0.3168209791183471,19.444809153383623,19.326705303721628,22.53777073894212,23.76197317857995,22.74473996947289,21.28956884712953,15.974540805045452,5.830100488911638,4.221831564997974,4.2207626655267765,3.67253585767917,3.1795671290421845,2.479652419986511,1.7384322180782246,0.2058437127045778,-0.1282069215000138,-0.0692099455682085,-0.1194122465794123,-0.0241031163321781,-0.0372570507978906,0.1380659632665322,0.1480510635058858,0.1824795327324831,0.2772312147514359,0.1010392935355592,0.0670334040911344,1214.3502552431812,288.3428048293332,0.0605744423095514,0.0208312188212466,classical.00081.wav,classical,5
182,-263.9959411621094,142.1168975830078,-51.37895584106445,5.016685485839844,-20.2756462097168,-17.129779815673828,-16.075098037719727,-20.311262130737305,-15.041230201721191,-9.737652778625488,-8.408833503723145,-11.790933609008787,-6.885930061340332,54.09355926513672,33.09364318847656,18.650035858154297,10.88612937927246,11.304494857788086,9.64375114440918,9.627314567565918,9.012994766235352,10.278247833251951,8.26423168182373,8.286974906921387,10.994599342346191,8.922917366027832,0.2238432019948959,0.1699794679880142,0.2706893980503082,0.2244524508714676,0.289717823266983,0.3166518211364746,0.3303952217102051,0.3871954977512359,0.2886925339698791,0.3238752484321594,0.3156830072402954,0.2504744231700897,0.2673996090888977,0.1898635476827621,0.2899321615695953,0.2334532588720321,0.2869367599487304,0.3039722740650177,0.2839224338531494,0.3447756171226501,0.2655689120292663,0.3118330538272857,0.3150959610939026,0.2685022056102752,19.717385008916512,21.503600123401597,22.24631431323225,23.547676234504944,25.56990422512322,25.99620745718121,19.77740526949216,4.7497441288098186,5.2877811320558905,4.526273196507598,4.2280431024792975,3.775729605342556,3.629609103799415,3.153478879328489,0.0664384054405708,0.1008328014648977,0.0297789755612264,-0.0450215103934475,0.0066570220064877,-0.0164499706151564,0.2621238006782859,0.2681225011673984,0.2294009160907408,0.2361688501335491,0.1098468797068284,0.097435416769818,1415.4129895873043,344.7379340045503,0.0873781751498453,0.0311693974785727,classical.00082.wav,classical,5
183,-338.8304443359375,190.1424560546875,-16.293914794921875,3.7036423683166495,-0.4407287836074829,-8.890434265136719,-10.388580322265623,-16.36096954345703,-13.28485107421875,-10.79232406616211,-8.643243789672852,-8.279584884643555,-4.624200820922852,61.93775939941406,21.257226943969727,26.050790786743164,11.944522857666016,9.709324836730955,7.038236618041992,6.171849250793457,7.340383052825928,6.034305095672607,7.402466297149658,6.803670406341553,7.484403610229492,6.436359882354736,0.507993757724762,0.179033488035202,0.1953600347042083,0.0882349237799644,0.2235790938138961,0.4100323915481567,0.1412116289138794,0.2163943946361541,0.1587282419204712,0.4760895669460296,0.2028421312570572,0.1381089240312576,0.3851421177387237,0.1342119574546814,0.2991675436496734,0.1028842329978942,0.2351202070713043,0.3648755252361297,0.1034231185913086,0.2873817980289459,0.1035925075411796,0.3926962912082672,0.224629133939743,0.1065019518136978,19.910588696088904,20.075045632097737,25.71786303193138,25.34115018820598,26.340624474236684,22.08306234825022,16.309950642205564,4.245793895835004,4.0687842614408165,4.775812821960091,3.3630856639695987,3.347438287960822,3.4097966663300263,1.9967637074603,0.2153571229873959,0.4133730506903933,-0.2890991223334967,0.1612711583988232,-0.0262090871814865,0.0881794364028313,0.2125591363285695,0.1867397728284536,0.2462985392400982,0.2304517123854019,0.0929118647778165,0.1123135240693109,853.0763810402855,146.24483511313224,0.0507763407530935,0.0108207474566703,classical.00083.wav,classical,5
184,-368.9961242675781,171.87368774414062,-27.293062210083008,6.004987239837647,-0.1640957295894622,-10.674201011657717,-11.924829483032228,-10.194440841674805,-11.368568420410156,-10.507291793823242,-8.375311851501465,-9.78917121887207,-5.058682441711426,76.22071075439453,15.073305130004885,24.044601440429688,13.193227767944336,16.681652069091797,10.7090425491333,8.757766723632812,6.8604736328125,7.8008551597595215,6.636540412902832,6.039625644683838,6.411328315734863,6.732384204864502,0.2310686409473419,0.1438993513584137,0.2090139538049698,0.1566012799739837,0.1147583052515983,0.2116192281246185,0.1924801468849182,0.5910268425941467,0.2872438728809356,0.1923326700925827,0.4333430826663971,0.1854438036680221,0.3004550635814667,0.1684331446886062,0.2322091460227966,0.1674962490797042,0.1440775245428085,0.2584935128688812,0.1234509348869323,0.4035624861717224,0.2611497342586517,0.1683415025472641,0.4104459881782532,0.1661375015974044,19.8695450273586,18.81068806413196,24.00409599949956,22.89210821608099,23.683535549259208,22.321920919856957,17.124007069553418,4.477022257319988,4.679644688574456,5.288265726384231,4.086873026976755,3.668316550227613,3.481877062037201,2.474289815244206,-0.079987995748952,0.3359249078162152,0.161117952721797,-0.0880999930169828,0.0618329611314615,-0.0568691676819558,0.2114110507338459,0.1569820959732434,0.2190422246277904,0.2308710033876124,0.0926299821872192,0.0768090995158845,1002.6849591662104,159.13012921824057,0.0579445965052204,0.013358610009907,classical.00084.wav,classical,5
185,-246.1586456298828,149.4286651611328,-41.98886489868164,11.606255531311035,-10.289648056030272,-4.019357681274414,-7.136854648590088,-10.1355619430542,-9.42032241821289,-7.1718430519104,-3.158367872238159,-5.6406569480896,-2.586296319961548,76.47077941894531,38.449031829833984,15.51628303527832,9.86600399017334,7.818054676055908,7.556600093841553,6.7681498527526855,8.246712684631348,7.970279693603516,7.855545043945312,8.819655418395996,7.8374247550964355,9.696887016296388,0.3375800549983978,0.2272903174161911,0.4992599189281463,0.2968136668205261,0.3628969192504883,0.3490608334541321,0.2082375138998031,0.3922732770442962,0.2189670503139495,0.3210602402687073,0.2974401414394378,0.206007108092308,0.3173566162586212,0.1659906655550003,0.3772682547569275,0.2385531216859817,0.3038303554058075,0.2901699542999267,0.174786776304245,0.3387985825538635,0.1646115928888321,0.2819108366966247,0.2602749168872833,0.1830709129571914,17.927492352142526,14.882813158957992,19.21579607678222,20.529570990380083,21.981498265979194,21.666279924263325,17.207331630925893,4.664848306951218,3.877197000872608,4.030112809356669,3.342103490687807,2.966512159833112,3.139036678708524,2.1903510362588454,0.0924063165910077,0.2115071810276688,0.0048101080296312,-0.0505832150007316,0.0125287393226744,-0.0210611235645865,0.1830254230847179,0.1663724901416423,0.1459713379105749,0.2113166864033978,0.0785370477481532,0.0732175230907821,1525.7917091607942,459.8159043207377,0.0915895537267981,0.0291511608368629,classical.00085.wav,classical,5
186,-283.513427734375,159.5615997314453,-29.51524353027344,18.52740478515625,-9.859646797180176,-3.425657272338867,-10.989009857177734,-9.791543960571287,-8.299519538879395,-4.2436933517456055,-2.871724843978882,-5.970812797546387,-4.024108409881592,73.47846221923828,35.86969375610352,12.8283052444458,10.057827949523926,10.624017715454102,7.195629119873047,6.640903472900391,6.585608005523682,5.964085578918457,6.575541973114014,7.347251892089844,7.870240688323975,7.903682231903076,0.191491812467575,0.1662351489067077,0.3479553163051605,0.4619333744049072,0.2338649630546569,0.4010030627250671,0.2046070694923401,0.4280824661254883,0.4550879001617431,0.2613184452056885,0.4228486716747284,0.169850692152977,0.2134632617235183,0.1841417998075485,0.2831797301769256,0.347330778837204,0.1629567146301269,0.3477637469768524,0.1404919326305389,0.318990021944046,0.3412485718727112,0.1614071279764175,0.3419224321842193,0.1234376430511474,19.878409936630668,14.843878951370655,19.437355872109645,20.313945540071582,21.715393935953543,21.371227371629125,18.944053058911653,4.780441061407219,3.996198807916527,4.119600435933623,3.4001746445899204,3.447831300249992,2.9134602067923723,3.2699674344945158,-0.2121453913598722,0.1667368598483862,0.074998681480317,-0.0131212277197457,-0.0210092820448481,-0.0265637880494804,0.1190739311905472,0.1068596084720522,0.1821876506865827,0.1692216607834349,0.0800360323970877,0.0560956330332395,1356.2906973182814,469.7875215861584,0.0768346233323665,0.031760722005442,classical.00086.wav,classical,2
187,-392.9249877929688,190.73504638671875,-13.309889793395996,8.256797790527344,1.5560120344161987,-11.07318115234375,-11.240290641784668,-13.99495792388916,-10.621298789978027,-9.390466690063477,-4.621174335479736,-10.071728706359863,-4.821781635284424,71.23724365234375,19.58962059020996,24.25931739807129,8.787002563476562,8.156231880187988,7.345998287200928,6.620832443237305,5.852631092071533,6.971054553985596,6.481112003326416,7.218273162841797,7.639342308044434,7.225832462310791,0.2288202047348022,0.2147053182125091,0.4021892845630646,0.1606019735336303,0.2191896438598632,0.1249197274446487,0.2908170521259308,0.4515518844127655,0.2398961633443832,0.4328087866306305,0.1850583851337433,0.3418541550636291,0.2324405908584594,0.1941572427749633,0.3819867074489593,0.1329599320888519,0.2839940190315246,0.1638182550668716,0.2752176523208618,0.3718639314174652,0.1685832738876342,0.3813743889331817,0.1234127804636955,0.3232198059558868,18.76881614780684,18.89679099281511,23.95839577019105,23.70328295490338,24.66358438383848,21.587480511056427,16.42720925382054,4.105975873062786,4.401670887075408,4.416691387373585,3.410809167966629,3.8888567050435783,3.690864260303597,2.126560149383291,0.3962070750211023,0.0409362708176431,0.0765565146053927,-0.0895082837567439,-0.0136146088199069,-0.0068656291731356,0.1364816641615885,0.1803795369236418,0.2815260656940157,0.2094287370961151,0.0878824187577455,0.1084179172172892,877.3225402716945,180.95174719311248,0.0510448387954369,0.0125759944834938,classical.00087.wav,classical,5
188,-299.6230773925781,157.25868225097656,-37.3299674987793,15.766090393066406,-5.750917434692383,-4.452048301696777,-6.812516689300537,-10.72881031036377,-9.877373695373535,-8.156402587890625,-5.426560878753662,-7.83736515045166,-2.73099422454834,70.57412719726562,18.35612678527832,13.992095947265623,9.242172241210938,9.203261375427246,7.482358455657959,6.25430154800415,6.406978130340576,6.917342662811279,7.563253402709961,6.505062103271484,7.187261581420898,6.563780307769775,0.3412774503231048,0.2535035312175751,0.211968794465065,0.311024010181427,0.1490094512701034,0.2192477881908416,0.1413385570049286,0.3971203565597534,0.5555672645568848,0.2746902406215668,0.4616423547267914,0.2166211605072021,0.3162578642368316,0.2728101015090942,0.2014326900243759,0.2961362302303314,0.1366082429885864,0.259661316871643,0.1320618242025375,0.3230202496051788,0.3745424449443817,0.1683006137609481,0.3761219382286072,0.1471333503723144,18.265081713687003,15.635022986645057,20.766022749454148,20.52728191809851,21.663596533700947,22.14423964229552,17.222759677324373,4.174031583266182,4.218729457783549,4.562520203492748,3.194125205077308,2.9785759878748213,2.862153517197645,2.4032284271579125,-0.2575149038464944,0.0912678018906574,0.0564311336288738,0.0932188980538492,0.007862296719399,-0.0091714586729286,0.1360199161149117,0.1026401234211111,0.1216269348819792,0.189990296222547,0.0751370718878724,0.0580189996404249,1304.1427959179266,257.4930536014327,0.0705662703016241,0.0199118727080538,classical.00088.wav,classical,2
189,-301.9320983886719,57.55167388916016,-59.13855743408203,33.53784942626953,-20.92420196533203,17.73392677307129,-0.6399964094161987,49.018699645996094,19.13072395324707,27.11223030090332,-17.640003204345703,-0.2826140224933624,-3.750938892364502,51.16215133666992,28.62308883666992,15.92502784729004,9.065268516540527,8.505866050720215,9.224611282348633,13.945127487182615,19.62100982666016,15.39712619781494,18.801713943481445,24.29262924194336,15.82131004333496,17.00606918334961,0.1850971728563308,0.0933556854724884,0.0611930079758167,0.1831576973199844,0.2748656272888183,0.0893550738692283,0.1242114305496215,0.0752540081739425,0.3685663044452667,0.3402616083621979,0.156395211815834,0.655684232711792,0.1399763226509094,0.2108362913131714,0.1223420575261116,0.2205483615398407,0.3372376561164856,0.1269893050193786,0.190827876329422,0.0983046069741249,0.3537169992923736,0.3379344642162323,0.1243519484996795,0.414460152387619,18.206821091408496,12.99968041068484,17.50952963672837,29.194142685202035,28.806667727394395,25.98543866211048,38.04730639528744,3.726030567018309,4.116714085678136,4.571734099637966,4.1319640578558285,3.7000106772933377,2.7873404904552994,3.44900538427294,0.1561819824556151,-0.1493512698473019,0.0659672486742025,0.1704626043456082,-0.0457419661636752,-0.002715675795216,0.0986977003912284,0.0906744390360323,0.1602024647885839,0.1174577734049204,0.0673528059870579,0.0552742512410815,2423.3323353649416,344.7752469689102,0.1666526941947022,0.0335558554701106,classical.00089.wav,classical,2
